   34     0       0.00000
   34     1       0.00000
   34     2       0.00000
   34     3       0.00000
   34     4       0.00000
   34     5       0.00000
   34     6       0.00000
   34     7       0.00000
   34     8       2.28627
   34     9       6.00000
   34    10       6.26274
   34    11       2.94118
   34    12       4.00000
   34    13       7.30196
   34    14       8.00000
   34    15      10.68627
   34    16       6.59216
   34    17       9.40000
   34    18       9.29020
   34    19       4.00000
   34    20       6.90980
   34    21       8.23529
   34    22       8.93725
   34    23      11.85882
   34    24       5.76471
   34    25       8.17647
   34    26       6.67059
   34    27       7.68235
   34    28      10.54902
   34    29       9.31372
   34    30       5.25098
   34    31       8.68235
   34    32       7.19216
   34    33      11.72941
   34    34      10.54902
   34    35       9.92549
   34    36      10.81961
   34    37      12.86275
   34    38      15.27843
   34    39      17.33726
   34    40      10.25490
   34    41      13.79216
   34    42      12.65882
   34    43       9.96078
   34    44      13.83137
   34    45      18.31373
   34    46      20.24314
   34    47      24.20000
   34    48      22.93726
   34    49      21.36863
   34    50      21.83922
   34    51      22.46667
   34    52      27.14902
   34    53      28.09020
   34    54      30.10981
   34    55      35.32941
   34    56      27.45098
   34    57      29.74118
   34    58      29.18432
   34    59      26.51372
   34    60      31.83921
   34    61      33.43137
   34    62      32.75686
   34    63      35.53725
   34    64      36.50196
   34    65      31.83922
   34    66      30.07059
   34    67      28.21177
   34    68      21.72549
   34    69      21.66275
   34    70      18.96470
   34    71      24.67059
   34    72      26.16863
   34    73      22.54510
   34    74      31.76863
   34    75      32.52157
   34    76      28.41961
   34    77      21.64706
   34    78      26.54902
   34    79      30.58823
   34    80      30.65098
   34    81      30.06274
   34    82      22.56078
   34    83      24.86666
   34    84      21.70588
   34    85      21.03530
   34    86      24.14118
   34    87      22.93334
   34    88      23.41961
   34    89      26.33334
   34    90      19.10980
   34    91      16.84314
   34    92      18.97255
   34    93      15.24706
   34    94      21.96078
   34    95      19.23530
   34    96      15.22745
   34    97      16.94510
   34    98      21.59216
   34    99      23.30196
   34   100      17.25490
   34   101      15.30588
   34   102      11.70196
   34   103      17.10980
   34   104      16.16863
   34   105      11.78039
   34   106       8.47059
   34   107      12.02353
   34   108      14.01569
   34   109       6.85490
   34   110       2.74902
   34   111       6.40784
   34   112       5.65882
   34   113       8.32941
   34   114       5.78039
   34   115       9.33333
   34   116      11.98431
   34   117      10.33726
   34   118      10.78823
   34   119       6.34510
   34   120       6.43922
   34   121      13.21176
   34   122      10.64706
   34   123       7.10980
   34   124       5.04314
   34   125       6.33333
   34   126       4.78824
   34   127       5.10588
   34   128       5.22745
   34   129       1.88235
   34   130       0.00000
   34   131       0.00000
   34   132       0.00000
   34   133       0.00000
   34   134       0.00000
   34   135       0.00000
   34   136       0.00000
   34   137       0.00000
   34   138       0.00000
   34   139       0.00000
   34   140       0.00000
   34   141       0.00000

   35     0       0.00000
   35     1       0.00000
   35     2       0.00000
   35     3       0.00000
   35     4       0.00000
   35     5       0.00000
   35     6       0.00000
   35     7       0.09412
   35     8       2.19216
   35     9       7.00000
   35    10       5.26274
   35    11       3.94118
   35    12       3.00000
   35    13       7.30196
   35    14       9.88628
   35    15       9.59608
   35    16       7.79608
   35    17       8.40000
   35    18       8.29020
   35    19       6.00000
   35    20       6.64706
   35    21       8.49804
   35    22       8.93725
   35    23       9.85882
   35    24       8.39216
   35    25       7.53725
   35    26       5.68235
   35    27      10.26274
   35    28       8.95294
   35    29       9.04706
   35    30       7.07843
   35    31       8.13725
   35    32       8.19216
   35    33       8.60784
   35    34      11.50196
   35    35       9.56863
   35    36      11.16471
   35    37      14.04314
   35    38      16.51765
   35    39      14.98431
   35    40      12.49412
   35    41      12.66667
   35    42      10.65882
   35    43       8.96078
   35    44      13.30980
   35    45      19.18432
   35    46      22.18040
   35    47      22.75294
   35    48      22.14902
   35    49      25.63530
   35    50      21.18824
   35    51      20.67843
   35    52      23.47059
   35    53      29.30588
   35    54      30.77647
   35    55      27.78039
   35    56      29.09412
   35    57      28.81961
   35    58      25.58431
   35    59      33.88235
   35    60      31.74902
   35    61      32.14117
   35    62      33.94510
   35    63      39.51764
   35    64      34.28627
   35    65      31.41177
   35    66      33.80785
   35    67      30.02745
   35    68      24.51373
   35    69      20.63137
   35    70      19.71373
   35    71      26.42353
   35    72      20.94902
   35    73      22.45490
   35    74      25.44706
   35    75      34.10196
   35    76      31.95294
   35    77      27.65490
   35    78      23.38823
   35    79      26.40392
   35    80      32.49412
   35    81      30.07450
   35    82      27.53725
   35    83      22.15294
   35    84      18.53333
   35    85      17.38039
   35    86      24.67843
   35    87      21.32549
   35    88      23.87451
   35    89      24.29804
   35    90      21.59216
   35    91      15.81961
   35    92      18.04314
   35    93      20.23530
   35    94      20.17647
   35    95      19.25491
   35    96      17.54902
   35    97      16.45490
   35    98      18.24706
   35    99      23.16079
   35   100      21.53726
   35   101      13.34902
   35   102      12.12157
   35   103      16.13725
   35   104      13.96471
   35   105      12.74118
   35   106       9.19216
   35   107      10.91372
   35   108      12.52157
   35   109      10.32549
   35   110       2.75294
   35   111       5.42745
   35   112       6.66667
   35   113       6.92157
   35   114       7.05098
   35   115       8.02353
   35   116      11.42353
   35   117      12.33333
   35   118       9.78823
   35   119       7.12157
   35   120       5.84314
   35   121      13.03137
   35   122      12.67059
   35   123       7.08627
   35   124       5.02353
   35   125       5.35294
   35   126       5.33333
   35   127       5.56078
   35   128       4.22745
   35   129       2.87451
   35   130       0.00784
   35   131       0.00000
   35   132       0.00000
   35   133       0.00000
   35   134       0.00000
   35   135       0.00000
   35   136       0.00000
   35   137       0.00000
   35   138       0.00000
   35   139       0.00000
   35   140       0.00000
   35   141       0.00000

   36     0       0.00000
   36     1       0.00000
   36     2       0.00000
   36     3       0.00000
   36     4       0.00000
   36     5       0.00000
   36     6       0.00000
   36     7       0.09412
   36     8       3.19216
   36     9       7.00000
   36    10       4.26274
   36    11       3.94118
   36    12       3.00000
   36    13       8.30196
   36    14       9.88628
   36    15       9.59608
   36    16       6.93333
   36    17       9.34902
   36    18       8.20392
   36    19       5.01176
   36    20       8.63529
   36    21       7.81961
   36    22      10.46667
   36    23       9.00784
   36    24       7.36471
   36    25       6.64706
   36    26       7.41961
   36    27       9.44314
   36    28      11.84314
   36    29       6.68235
   36    30       8.55294
   36    31       7.32549
   36    32       9.29804
   36    33       9.66275
   36    34       6.90196
   36    35      10.52157
   36    36      13.37647
   36    37      14.36863
   36    38      17.81177
   36    39      11.46275
   36    40      14.52157
   36    41      11.74902
   36    42       9.02745
   36    43       8.47451
   36    44      13.09804
   36    45      20.13726
   36    46      21.59216
   36    47      25.91373
